,critic,actor,cum_rewards,tau,theta
394,129.20194170475006,200.15317344665527,-128.82978160390664,0.01,1.0
395,102.69675817012786,199.4777986907959,-4.59312632018077,0.01,1.0
396,118.65530661106109,200.31983695983888,-382.0154211129826,0.01,1.0
397,111.5702850818634,198.49623405456543,-123.44263054738138,0.01,1.0
398,118.56494526863098,197.13010887145995,-650.0640492728334,0.01,1.0
399,79.592848944664,196.55086242675782,-266.8146737527155,0.01,1.0
400,110.75380924224854,196.52905151367187,-267.31015259873385,0.01,1.0
401,114.22850559711456,195.97540069580077,-521.4841075914047,0.01,1.0
402,105.29573357105255,195.2969953918457,-268.07979521185075,0.01,1.0
403,98.59508221149444,193.37378494262694,-276.9549720450965,0.01,1.0
404,102.30500460147857,194.43407020568847,-134.90787138788775,0.01,1.0
405,112.7712814950943,193.19418464660646,-301.2714735443043,0.01,1.0
406,123.2307955789566,192.39678565979003,-122.75570933934995,0.01,1.0
407,81.1435785961151,190.98393615722657,-5.89159378917229,0.01,1.0
408,106.54104838848114,190.36467948913574,-261.3756726916634,0.01,1.0
409,117.7997362613678,189.26049934387208,-496.25900482156044,0.01,1.0
410,117.34363983154297,189.6242212677002,-5.959637649521178,0.01,1.0
411,86.92425109863281,188.9772127532959,-256.37143571266733,0.01,1.0
412,101.70327127456665,187.32490173339843,-124.64616249571762,0.01,1.0
413,92.30829807281494,187.7344213104248,-258.80053063253473,0.01,1.0
414,111.8183289527893,186.3757502746582,-274.94422692659697,0.01,1.0
415,93.62579409599304,184.42280693054198,-687.6438434467776,0.01,1.0
416,92.63344345569611,185.71999572753907,-256.60356249949797,0.01,1.0
417,95.37994802474975,183.75213989257813,-253.75477479216346,0.01,1.0
418,94.50140470027924,184.0227256011963,-123.28510024152287,0.01,1.0
419,90.02013502836228,183.9333122253418,-256.64197854965414,0.01,1.0
420,113.63553863048554,181.71764198303222,-344.7133781231073,0.01,1.0
421,88.8736280155182,180.47513877868653,-120.79900114887832,0.01,1.0
422,88.82666080474854,179.94823234558106,-260.8528761041324,0.01,1.0
423,90.9956326675415,179.07402221679686,-5.728953238686722,0.01,1.0
424,112.5975934934616,179.24187301635743,-258.675115473636,0.01,1.0
425,76.18355780601502,176.09273918151857,-265.9844285059924,0.01,1.0
426,85.17112471580505,177.426883392334,-514.8056923594737,0.01,1.0
427,98.49911344528198,175.3803140258789,-248.33849479876548,0.01,1.0
428,93.40807324886322,175.88534118652345,-484.5671187106551,0.01,1.0
429,92.74132070541381,175.1745283508301,-124.19840361244583,0.01,1.0
430,90.38329003334046,173.88041854858398,-253.333304807543,0.01,1.0
431,76.70774759292603,173.7500399017334,-4.298970678143942,0.01,1.0
432,86.81216126918792,172.58344886779784,-260.4614677564627,0.01,1.0
433,89.27189545631408,172.88759757995606,-119.56203794903526,0.01,1.0
434,102.12892413139343,171.0680265045166,-282.1704588708453,0.01,1.0
435,112.20547736644745,170.01251518249512,-258.07630052619936,0.01,1.0
436,88.04361949920654,167.4256164550781,-117.60460764293587,0.01,1.0
437,82.8788657093048,166.670433883667,-125.58060773918201,0.01,1.0
438,91.21548874855041,167.35641830444337,-4.364044789627749,0.01,1.0
439,76.73913363218307,165.54817161560058,-259.03580682643593,0.01,1.0
440,79.48491946220398,165.62043579101564,-124.99957437047301,0.01,1.0
441,89.58600422382355,165.5077382659912,-235.51223351053284,0.01,1.0
442,92.17056885004044,164.2036441040039,-129.40176656180702,0.01,1.0
443,88.63287950992584,161.96798156738282,-122.7172679365845,0.01,1.0
444,67.20741976737976,161.72601470947265,-260.17234659489304,0.01,1.0
445,81.32987652778625,160.7935855102539,-256.9258523614786,0.01,1.0
446,84.176642639637,160.41356178283692,-121.03494992757935,0.01,1.0
447,58.50674166679382,158.59488830566406,-258.7084330110892,0.01,1.0
448,71.74828718662262,159.26533393859864,-5.398508565404859,0.01,1.0
449,68.16574616909027,159.45635864257812,-255.3311463040706,0.01,1.0
450,79.52325383663178,157.00657752990722,-129.82135091565263,0.01,1.0
451,75.75547901391982,156.75985008239746,-4.108527147788811,0.01,1.0
452,75.32532400846482,156.93899223327637,-261.7237643811849,0.01,1.0
453,59.209466505050656,156.14925262451172,-257.566376816039,0.01,1.0
454,78.8370526432991,154.19563739776612,-475.0525865042773,0.01,1.0
455,66.72685460567475,153.63786556243898,-257.5073217986858,0.01,1.0
456,75.80054386615753,154.01773162841798,-255.1888100785975,0.01,1.0
457,67.78765673160552,151.79564540863038,-377.3659524340945,0.01,1.0
458,71.92486441850662,153.093677444458,-287.48361651099515,0.01,1.0
459,83.19526131629944,149.57241958618164,-258.1820581364976,0.01,1.0
460,81.44873534202576,150.10895362854004,-282.9945152115559,0.01,1.0
461,68.80114499092102,149.9645788192749,-122.74407141506609,0.01,1.0
462,60.449716033935545,149.96580211639403,-365.10092639487476,0.01,1.0
463,68.86619179725648,149.44001533508302,-280.80265506928555,0.01,1.0
464,59.90438370227814,147.20230255126953,-253.11240741746983,0.01,1.0
465,71.27630279064178,146.88401397705078,-252.46204364467647,0.01,1.0
466,48.61286301612854,145.1447696685791,-282.0007893839709,0.01,1.0
467,62.571584775447846,145.04127159118653,-248.7627813766243,0.01,1.0
468,67.5355937218666,144.31515701293947,-258.43658585478687,0.01,1.0
469,66.93910153627395,144.70094234466552,-292.478294868752,0.01,1.0
470,66.35705539703369,142.6110228729248,-121.81666180638169,0.01,1.0
471,69.95943750619888,142.6297917175293,-128.19566643941005,0.01,1.0
472,74.73657602548599,140.85278709411622,-5.24866087408409,0.01,1.0
473,74.57494345188141,140.09771446228027,-130.1448481488369,0.01,1.0
474,75.70803869724274,139.3082753753662,-293.53204521380246,0.01,1.0
475,56.46521143198013,137.9157053375244,-285.3630579770253,0.01,1.0
476,66.00689125299454,138.34109893798828,-458.51816473791814,0.01,1.0
477,48.92748948812485,136.6072445297241,-4.028889396929605,0.01,1.0
478,58.71456462144852,135.98651752471923,-248.4978919276666,0.01,1.0
479,73.73287093877792,133.70398754119873,-126.7960186117804,0.01,1.0
480,60.42137969493866,135.03106243133544,-4.846284584330995,0.01,1.0
481,52.27819312334061,133.3713407897949,-130.22441049628765,0.01,1.0
482,79.05764043331146,132.3366778945923,-247.7637714509384,0.01,1.0
483,53.86991320133209,130.24395416259765,-370.86139428409734,0.01,1.0
484,74.00965410709381,131.91538093566894,-126.05986397505268,0.01,1.0
485,65.94169580936432,129.32482292175294,-246.96198809492438,0.01,1.0
486,65.31385386228561,129.88203742980957,-3.7368689924627825,0.01,1.0
487,46.20018124341965,128.8139232635498,-284.66435404196443,0.01,1.0
488,76.64306550502778,127.91285205841065,-463.1306082562635,0.01,1.0
489,46.80797724485397,128.22138671875,-4.229486657704094,0.01,1.0
490,69.4065729045868,126.08383697509765,-126.62844807330593,0.01,1.0
491,70.2551636314392,126.02685146331787,-265.5858950953626,0.01,1.0
492,58.28943542003631,125.09681964874268,-4.016784911943757,0.01,1.0
493,54.762287063598635,123.93979900360108,-377.18111486400517,0.01,1.0
494,53.26588421344757,124.42808513641357,-253.52718568647487,0.01,1.0
495,55.31742043972015,123.46549327850342,-247.20886025763843,0.01,1.0
496,62.38240349292755,123.36740474700927,-367.75378612130294,0.01,1.0
497,48.596660892963406,124.1978630065918,-3.983121870214412,0.01,1.0
498,47.36549386262894,123.35993156433105,-130.4620411815782,0.01,1.0
499,50.166420590877536,120.98061012268066,-272.02682088753306,0.01,1.0
500,47.877472956180576,121.26012741088867,-3.8773163541376587,0.01,1.0
501,61.67254987239838,120.41129886627198,-3.643147927047547,0.01,1.0
502,49.34387776851654,119.05542434692383,-5.5299256371448395,0.01,1.0
503,58.30734320640564,118.02981296539306,-365.30029568206015,0.01,1.0
504,52.962034499645235,118.35494255065917,-256.36545321917873,0.01,1.0
505,53.39988771915436,115.51559421539307,-246.92579886202228,0.01,1.0
506,46.35843290567398,116.02899810791016,-127.33565892425207,0.01,1.0
507,48.55505959272384,115.08122287750244,-239.96781854948,0.01,1.0
508,47.15960284948349,115.58423038482665,-245.73216974981852,0.01,1.0
509,46.06205211400986,113.23527122497559,-120.3668611426123,0.01,1.0
510,56.833089215755464,111.64341468811035,-247.665140657224,0.01,1.0
511,48.29412437915802,110.8165439605713,-247.526927059846,0.01,1.0
512,50.40555916070938,109.77819618225098,-126.43788259019405,0.01,1.0
513,49.08346022367478,108.67580215454102,-117.8384553060512,0.01,1.0
514,40.09008731126785,110.72438358306884,-123.68009589777628,0.01,1.0
515,48.10929195165634,108.30700172424316,-245.47656777211043,0.01,1.0
516,43.0834675860405,106.84387115478516,-362.6175150910672,0.01,1.0
517,41.513415446281435,106.1145405960083,-259.07605685489136,0.01,1.0
518,48.5048879814148,106.25065757751464,-249.15415419577542,0.01,1.0
519,49.71741140604019,104.25618553161621,-4.440502009573159,0.01,1.0
520,48.52344735383988,102.11957408905029,-358.4501955228303,0.01,1.0
521,39.851121122837064,101.14084037780762,-521.5975710717132,0.01,1.0
522,39.11387093782425,101.7098755645752,-253.64843063187917,0.01,1.0
523,44.216114449501035,101.13311923980713,-252.1011719862007,0.01,1.0
524,40.172764720916746,100.09888679504394,-355.135339770289,0.01,1.0
525,45.80171453952789,100.86717845916748,-478.82797384501373,0.01,1.0
526,32.672635962963106,98.72531147003174,-245.6422028094974,0.01,1.0
527,33.88064246416092,96.82396865844727,-246.50913273211765,0.01,1.0
528,41.210412056446074,96.09062107086181,-130.33353459037437,0.01,1.0
529,30.9692804312706,95.3145630645752,-482.6313098691175,0.01,1.0
530,39.32387320518494,95.01716999053956,-361.1645570609496,0.01,1.0
531,30.094217138290404,94.10235553741455,-127.77014636652744,0.01,1.0
532,31.559908051490783,91.71723754882812,-124.61083685265324,0.01,1.0
533,52.92574042320251,91.82901054382324,-245.74471562611785,0.01,1.0
534,41.43062145471573,90.92952503204346,-498.095921138965,0.01,1.0
535,33.08425731658936,89.8094582748413,-126.26897390518789,0.01,1.0
536,31.340768237113952,88.76110105514526,-124.56113652835211,0.01,1.0
537,39.53447320699692,89.2861024093628,-245.25717924299565,0.01,1.0
538,35.259828486442565,89.38318267822265,-256.1448565218452,0.01,1.0
539,25.482722017765045,87.71896179199219,-248.55443876773626,0.01,1.0
540,37.609515829086305,85.6264767074585,-5.092273326713197,0.01,1.0
541,37.17296569824219,84.35945404052734,-5.018926368620201,0.01,1.0
542,31.272309682369233,85.14939519882202,-503.2877950854378,0.01,1.0
543,37.672642538547514,84.16580535888671,-264.99576710514265,0.01,1.0
544,30.896179764270784,83.71365291595458,-359.1368193515062,0.01,1.0
545,29.07862434387207,83.70397636413574,-244.08317679214264,0.01,1.0
546,25.89555662870407,81.37170038223266,-242.42918459185,0.01,1.0
547,28.088357591629027,80.91514181137084,-5.158663539039248,0.01,1.0
548,22.200897414684295,79.93679828643799,-128.34134847721353,0.01,1.0
549,32.7012926363945,79.54766345977784,-245.53868587413223,0.01,1.0
550,22.189853491783143,77.57660762786865,-126.78577397020034,0.01,1.0
551,30.066821103096007,78.097910861969,-247.70235980231732,0.01,1.0
552,24.811600613594056,75.79087545394897,-6.481961750314021,0.01,1.0
553,29.155703992843627,76.37599292755127,-129.5066555103914,0.01,1.0
554,26.20367770910263,76.13637678146362,-254.5707925098052,0.01,1.0
555,27.13690683364868,74.12648427963256,-117.65780906156019,0.01,1.0
556,19.653501980304718,72.06700586318969,-260.2003086140076,0.01,1.0
557,25.702956998348235,72.57625602722167,-230.1205708174769,0.01,1.0
558,27.93070165157318,71.43169012069703,-130.4310609891292,0.01,1.0
559,23.327279417514802,71.15542310714721,-256.25038852795126,0.01,1.0
560,23.385460608005523,69.94892618179321,-129.40499152859334,0.01,1.0
561,30.14455951213837,71.02837114334106,-253.22140755459498,0.01,1.0
562,21.365921286344527,69.30973562240601,-122.56715712416894,0.01,1.0
563,17.288319095373154,69.71965185165405,-119.7461089695948,0.01,1.0
564,24.515044257640838,68.90523614883423,-128.92593222968048,0.01,1.0
565,19.035460383892058,67.92250783920288,-244.93967727249827,0.01,1.0
566,25.92903963804245,66.08093761444091,-124.84141682298696,0.01,1.0
567,19.643316369056702,65.83024766921997,-345.8550830483632,0.01,1.0
568,23.000267956256867,65.32143089294433,-246.1686689291651,0.01,1.0
569,19.03239001274109,65.38315353393554,-355.973668241682,0.01,1.0
570,25.866275889873506,64.43668119430542,-376.42869421316414,0.01,1.0
571,19.124114496707918,63.885736236572264,-248.8013839003408,0.01,1.0
572,20.30538022518158,63.7972548866272,-121.3528258591526,0.01,1.0
573,20.081650640964508,63.3750633430481,-379.22260701637333,0.01,1.0
574,20.67753432035446,62.70020736694336,-251.78049379030074,0.01,1.0
575,17.416696934700013,62.646842346191406,-5.555971093180211,0.01,1.0
576,17.591903665065765,61.29137580871582,-247.75166617687555,0.01,1.0
577,17.822174575328827,60.717091159820555,-258.1147333296568,0.01,1.0
578,17.684725008010865,60.24807077407837,-128.64767807056455,0.01,1.0
579,19.462535357475282,60.06410112380981,-250.2733268532795,0.01,1.0
580,19.55325431227684,60.26689151763916,-253.87101321224742,0.01,1.0
581,15.577501156330108,59.9106240272522,-131.59575926536633,0.01,1.0
582,24.576163039207458,60.00232610702515,-364.0082230152204,0.01,1.0
583,23.753416113853454,58.39195566177368,-972.5868860041454,0.01,1.0
584,16.51046243429184,57.979508323669435,-6.049583339497752,0.01,1.0
585,21.587597789764406,58.40682913780213,-365.76369803990934,0.01,1.0
586,25.172187930345537,58.07994506835937,-254.4380260603345,0.01,1.0
587,19.121919989585876,57.43098066329956,-253.7170497684391,0.01,1.0
588,22.768542914390565,57.13777050018311,-257.7715311308022,0.01,1.0
589,18.19142689704895,56.68002826690674,-246.3075792043767,0.01,1.0
590,17.229140945672988,56.63164888381958,-231.15261216786365,0.01,1.0
591,25.971114919185638,55.57729772567749,-242.95360326249232,0.01,1.0
592,27.36741049051285,56.14858394622803,-1058.664047822988,0.01,1.0
593,16.30863419055939,56.219888610839845,-5.519588260362636,0.01,1.0
594,25.291652253866197,56.05714465141296,-120.53135125624522,0.01,1.0
595,16.406031544208528,55.62097152709961,-119.84825746572359,0.01,1.0
596,20.166884994506837,55.06144584655762,-129.74616099457376,0.01,1.0
597,21.440453321933745,53.75331787109375,-237.15718960680107,0.01,1.0
598,14.720109329223632,54.0987606048584,-128.0359171239041,0.01,1.0
599,17.685095435380937,53.444057579040525,-121.2217381839004,0.01,1.0
600,19.32733357310295,54.43282779693604,-5.75268082959597,0.01,1.0
601,19.694688110351564,52.35028085708618,-124.1819669080335,0.01,1.0
602,16.88484122991562,53.47420701980591,-130.13932385362043,0.01,1.0
603,16.632043693065643,52.45330547332764,-1069.1112869842648,0.01,1.0
604,19.611485371589662,51.97953935623169,-121.89665757900836,0.01,1.0
605,16.114409967660904,52.618231716156004,-123.00403741286277,0.01,1.0
606,14.336126663684844,52.024198570251464,-118.9530995133435,0.01,1.0
607,15.943654673099518,52.269438076019284,-1064.971627959037,0.01,1.0
608,19.230004169940948,51.45690945625305,-240.75666679158527,0.01,1.0
609,22.476262402534484,51.74614301681518,-130.0101590713998,0.01,1.0
610,19.10131793141365,51.6628387260437,-1062.9794259392959,0.01,1.0
611,13.051761770248413,51.57138022422791,-1104.1485413029511,0.01,1.0
612,26.16389752268791,51.06027974128723,-122.42220309929539,0.01,1.0
613,20.364264228343963,49.60421013832092,-1161.816944104613,0.01,1.0
614,19.415303945541382,49.814246854782105,-244.0492447032171,0.01,1.0
615,15.710622124671936,51.106057987213134,-118.9624761763803,0.01,1.0
616,22.60317228794098,50.12513035774231,-1174.018522883112,0.01,1.0
617,21.915325891971587,50.0367093372345,-1205.423761266774,0.01,1.0
618,19.808827463388443,50.26506542205811,-123.10844524228968,0.01,1.0
619,22.70999174833298,49.93958960533142,-251.03196370593562,0.01,1.0
620,16.44604095697403,49.98025499343872,-1222.964541824942,0.01,1.0
621,19.591476638317108,50.500663871765134,-120.0966333583235,0.01,1.0
622,18.80652800321579,50.95625486373901,-121.98047648182367,0.01,1.0
623,25.56620959043503,50.633785467147824,-235.03828126107632,0.01,1.0
624,21.389023544788362,50.813601398468016,-1197.3254340707883,0.01,1.0
625,25.611177246570588,50.312654457092286,-265.0180939246318,0.01,1.0
626,15.135331845283508,50.714247932434084,-1284.8733768696393,0.01,1.0
627,22.690341053009032,51.84552558898926,-131.00944493695982,0.01,1.0
628,23.79950518965721,50.90102949142456,-123.02653575660068,0.01,1.0
629,19.05232681274414,50.87549743652344,-351.2014657956171,0.01,1.0
630,15.143079135417938,50.682890815734865,-5.790215998225936,0.01,1.0
631,21.536686594486238,51.88403751373291,-268.17175371960434,0.01,1.0
632,17.744839656352998,51.0412668800354,-1295.3691738035232,0.01,1.0
633,14.15137556552887,51.76386528968811,-1244.477026289057,0.01,1.0
634,19.153988029956817,51.943010091781616,-136.7790945365353,0.01,1.0
635,16.511397976875305,51.80891313552856,-119.22328307504844,0.01,1.0
636,22.390593782663345,53.024436225891115,-1249.7624654129854,0.01,1.0
637,19.850372210741043,53.20623777389526,-1267.4516309154483,0.01,1.0
638,21.29262729048729,52.74228839874267,-128.92833849340158,0.01,1.0
639,25.280302062034608,52.53868474960327,-257.0179701842392,0.01,1.0
640,20.149445632696153,53.19137142181396,-248.27563638970202,0.01,1.0
641,18.237144157886505,52.053738842010496,-127.06645127915424,0.01,1.0
642,22.565985752344133,53.23553394317627,-5.124816337513669,0.01,1.0
643,21.58164566874504,52.2379905128479,-1225.3032580697202,0.01,1.0
644,26.357100777626037,52.97715915679932,-312.8846228971611,0.01,1.0
645,23.818842897415163,52.86507822036743,-376.49998852610923,0.01,1.0
646,23.69662250041962,52.897924709320066,-123.4482749608784,0.01,1.0
647,21.328778290748595,51.99423621177673,-122.58902454903742,0.01,1.0
648,14.614700458049775,52.10789730072022,-4.9188069458094095,0.01,1.0
649,16.78178980588913,52.525586891174314,-4.643355719084838,0.01,1.0
650,18.14587175488472,52.98365686416626,-5.50266825159529,0.01,1.0
651,20.450978102684022,53.352730388641355,-267.78118347441807,0.01,1.0
652,18.169101145267486,52.471893329620364,-1186.9405819223966,0.01,1.0
653,15.099083660840988,52.421061496734616,-117.48807339708272,0.01,1.0
654,23.32616322517395,51.86746932029724,-128.17056764433167,0.01,1.0
655,22.909404745101927,52.06629430770874,-134.98325730716329,0.01,1.0
656,20.687714393138886,52.26868567466736,-246.6967638808113,0.01,1.0
657,16.36216945409775,51.50392448425293,-138.70271136650493,0.01,1.0
658,18.931107511520384,52.45898677825928,-785.2958293891204,0.01,1.0
659,21.972784075737,51.60767375946045,-136.60768561918113,0.01,1.0
660,12.764791622161866,52.166285305023194,-268.59542748819064,0.01,1.0
661,17.433667141199113,51.4748197555542,-370.72869456684464,0.01,1.0
662,18.426806733608245,50.93072692871094,-120.33802940595656,0.01,1.0
663,18.54765313744545,50.20645445823669,-136.75439262130942,0.01,1.0
664,19.41250529050827,50.598246517181394,-127.31133863535212,0.01,1.0
665,17.52489454507828,50.28279270172119,-396.56352483620367,0.01,1.0
666,24.293099813461303,49.968726530075074,-134.42158883151367,0.01,1.0
667,15.89056836605072,49.448026742935184,-129.0746420485127,0.01,1.0
668,22.23103532552719,50.339102029800415,-260.79393666300865,0.01,1.0
669,17.81483624458313,48.328167514801024,-120.88774333233447,0.01,1.0
670,15.572972474098206,47.28508321762085,-252.41024641059045,0.01,1.0
671,19.86051293373108,48.15880827903747,-267.21056118365505,0.01,1.0
672,12.987397757768631,47.75826019287109,-246.40260000776158,0.01,1.0
673,18.117387225627898,45.62622275352478,-246.79585499001234,0.01,1.0
674,18.39030608057976,45.62768155097962,-122.58028557590623,0.01,1.0
675,14.103480418920517,44.76290400505066,-134.91313916428817,0.01,1.0
676,18.070898081064225,45.172323026657104,-4.079140551720476,0.01,1.0
677,15.00036139369011,44.07968316078186,-265.18898019166886,0.01,1.0
678,21.419424554109572,44.839930849075316,-355.6343220818873,0.01,1.0
679,20.201423516273497,42.73774160385132,-135.06014884111698,0.01,1.0
680,19.61045682668686,42.68756292343139,-3.8409094723232133,0.01,1.0
681,25.542084443569184,41.371821880340576,-4.774193019793004,0.01,1.0
682,18.025013227462768,42.10844169616699,-232.36332387141493,0.01,1.0
683,16.49273681282997,41.02267286300659,-123.40922220904656,0.01,1.0
684,23.88283837199211,40.147004203796385,-133.7969140623598,0.01,1.0
685,20.42290194153786,39.46123176574707,-235.5026502560804,0.01,1.0
686,12.24794004201889,39.51813157081604,-136.4503312416344,0.01,1.0
687,15.859417593479156,38.121936616897585,-260.17227041644736,0.01,1.0
688,18.92216323375702,38.405878162384035,-125.91168473855822,0.01,1.0
689,25.62150311112404,35.50030807495117,-257.86638488611896,0.01,1.0
690,23.94133183002472,37.01188254356384,-5.00963180177046,0.01,1.0
691,18.397696015834807,36.363505897521975,-126.68184467093724,0.01,1.0
692,16.96942702770233,35.05620361328125,-127.3784382368706,0.01,1.0
693,22.822473875284196,34.250635828971866,-235.8659518507908,0.01,1.0
694,16.732551451921463,32.50762031078339,-124.76606972165472,0.01,1.0
695,27.383763595819474,32.10744808197021,-261.79863715841685,0.01,1.0
696,16.114543528556823,31.98591122150421,-128.41124263357375,0.01,1.0
697,16.195770359039308,31.538661031723024,-247.45507883922122,0.01,1.0
698,22.963876926898955,30.381415696144103,-256.3873796518175,0.01,1.0
699,13.886914820671082,29.353180983066558,-3.4539406060546325,0.01,1.0
700,23.863820244073867,29.5919726228714,-121.20342353832632,0.01,1.0
701,16.11956938624382,28.83871280670166,-257.8646853902458,0.01,1.0
702,19.62081931591034,28.252442126274108,-126.58972102948755,0.01,1.0
703,21.739551175832748,26.680091376304627,-258.7465109459256,0.01,1.0
704,19.593093591928483,25.740093230605126,-258.45503916372706,0.01,1.0
705,18.306110929250718,25.17079437017441,-235.91525052697455,0.01,1.0
706,17.344215619564057,23.839185857772826,-246.61101916609798,0.01,1.0
707,19.98323486328125,22.731764867305756,-258.1359634193234,0.01,1.0
708,25.187959250211716,21.223870141506197,-360.75278096133525,0.01,1.0
709,17.679082077741622,21.57101335644722,-231.0014911181165,0.01,1.0
710,18.106257985830307,21.23465164422989,-397.6962442882246,0.01,1.0
711,16.89206592321396,20.329682034254073,-253.1665009857785,0.01,1.0
712,16.12310247540474,19.07347354143858,-121.45076481785294,0.01,1.0
713,22.165653834342958,17.70453982412815,-298.20063415317867,0.01,1.0
714,13.112653971910477,17.377241825461386,-228.4929156748434,0.01,1.0
715,18.091500452756883,15.36354641377926,-120.68157002552256,0.01,1.0
716,14.59014923810959,15.404958425760269,-229.5348783593259,0.01,1.0
717,17.61346701145172,14.512628794908524,-357.44623552835606,0.01,1.0
718,15.56891086935997,13.917575731277466,-250.65396537533366,0.01,1.0
719,13.544964311122895,11.472677870690823,-238.44033956149372,0.01,1.0
720,22.372244762182234,12.630439179837703,-364.3221391950645,0.01,1.0
721,21.557411412000658,11.01411837875843,-345.1570327472314,0.01,1.0
722,21.253855723142625,11.100631236284972,-119.66391219267182,0.01,1.0
723,16.72026738524437,9.628395164310932,-236.0656320933912,0.01,1.0
724,12.795546830892564,8.323631296157837,-484.4985265190786,0.01,1.0
725,22.426883045434952,7.546992041170597,-119.85541142978845,0.01,1.0
726,16.709722541570663,7.947585430592299,-247.0664606421619,0.01,1.0
727,14.314226334095002,5.740743559896946,-251.3617291923879,0.01,1.0
728,19.839686312675475,6.204059552550316,-3.6043159669912086,0.01,1.0
729,22.257787371873857,5.667182971537113,-244.64327464782843,0.01,1.0
730,14.243017392158508,4.530567945688963,-238.6414419981166,0.01,1.0
731,17.477585390806198,4.005121753811836,-254.35960042981262,0.01,1.0
732,16.640381668806075,2.4808397856354714,-245.96949549643242,0.01,1.0
733,19.382881813049316,1.9007429471611976,-250.60952029934936,0.01,1.0
734,22.325885264873506,0.9084066864848137,-128.77377822354424,0.01,1.0
735,14.918426700830459,1.5585370928049087,-126.24982433982437,0.01,1.0
736,11.839059854745864,-0.17935545951128007,-379.01852201650354,0.01,1.0
737,12.838795824050903,-2.0644727206230162,-2.7236716618436176,0.01,1.0
738,22.275326002836227,-2.4363120955228807,-2.8388159625568887,0.01,1.0
739,19.464516085386276,-3.8428719045221804,-130.52506171878176,0.01,1.0
740,21.27476203560829,-5.078053554594517,-123.89087109716725,0.01,1.0
741,13.26913048505783,-3.642577188014984,-130.55681695912145,0.01,1.0
742,15.689428404569625,-5.227293736040592,-120.71713892498808,0.01,1.0
743,17.0045066344738,-6.1433482095599174,-5.097736209008987,0.01,1.0
744,16.873639065623284,-8.63756685435772,-129.27010389895133,0.01,1.0
745,17.18480992436409,-8.256333922743798,-228.73012132437066,0.01,1.0
746,14.961087810993195,-9.505828735232352,-124.2478320775578,0.01,1.0
747,22.54131789326668,-10.276540453135967,-361.4900523350687,0.01,1.0
748,13.697486726045609,-13.196185146570206,-119.20472722730103,0.01,1.0
749,17.38585102677345,-12.06725947201252,-241.0838253974544,0.01,1.0
750,15.546224898099899,-12.78261001586914,-231.07356532542659,0.01,1.0
751,16.18613816857338,-14.957074058055877,-125.58181438495477,0.01,1.0
752,25.589590179920197,-15.631704042553901,-236.80696025692086,0.01,1.0
753,16.883283622264862,-17.41523778796196,-361.14738148676673,0.01,1.0
754,18.094750131368638,-17.327753500938414,-125.65549388471594,0.01,1.0
755,18.12011433839798,-17.73603460729122,-4.070668673081544,0.01,1.0
756,14.362747004032135,-18.9382656955719,-120.2916541260517,0.01,1.0
757,23.662578027248383,-19.825293523073196,-227.97142516288466,0.01,1.0
758,18.032039994001387,-22.31175826191902,-3.3498568824202906,0.01,1.0
759,15.337084159851074,-22.946430666446687,-2.9917197680392267,0.01,1.0
760,23.33954862713814,-23.15340413451195,-119.15622430059156,0.01,1.0
761,16.635501523017883,-24.63495727300644,-2.880261403272308,0.01,1.0
762,19.378384275436403,-25.737883944511413,-243.84767595634128,0.01,1.0
763,18.483313001394272,-26.31610024690628,-4.657375228383283,0.01,1.0
764,18.6424898481369,-27.754626376628877,-236.9308157792984,0.01,1.0
765,16.5835285449028,-27.6799445605278,-122.15901986900171,0.01,1.0
766,20.480074805021285,-27.5283647942543,-2.462091839403058,0.01,1.0
767,19.622527750730516,-29.163789958953856,-250.18408642965488,0.01,1.0
768,21.695536810159684,-29.177453289031984,-122.03946572499301,0.01,1.0
769,20.27695656657219,-29.911784822940827,-249.28881581709018,0.01,1.0
770,23.10631271600723,-31.905003471374513,-127.06890808142184,0.01,1.0
771,22.082174798250197,-31.558845524787902,-119.09777157226209,0.01,1.0
772,22.4278410834074,-32.75341439247131,-127.67826569495156,0.01,1.0
773,18.182459070682526,-33.883335542678836,-118.62057319825185,0.01,1.0
774,19.06431829094887,-34.310947303771975,-121.51180778162033,0.01,1.0
775,21.277683252096175,-35.01462795257569,-249.6376908071809,0.01,1.0
776,18.98732349395752,-35.594149351119995,-125.4266135159354,0.01,1.0
777,26.818506385087968,-36.564113466739656,-121.56781893254487,0.01,1.0
778,22.253197017908096,-37.30453517436981,-346.4928585507629,0.01,1.0
779,21.70559593319893,-36.98684899806976,-124.24286509891702,0.01,1.0
780,27.37674397110939,-36.68000166893005,-2.4832039367365195,0.01,1.0
781,20.387598457336427,-38.084573392868045,-126.58489260779984,0.01,1.0
782,20.31658318042755,-38.532411422729496,-127.83800819824334,0.01,1.0
783,22.7368404507637,-38.78475345611572,-264.0397703817455,0.01,1.0
784,20.10551376461983,-40.04656434059143,-267.8158002385012,0.01,1.0
785,20.41927903175354,-40.00993979454041,-129.0295929501144,0.01,1.0
786,20.222493031024932,-41.00898553848267,-3.14946724175027,0.01,1.0
787,22.99214877009392,-40.233211736679074,-129.46681152161125,0.01,1.0
788,21.73537845015526,-41.63176288604736,-358.01610023274213,0.01,1.0
789,25.76105362415314,-41.83037721633911,-118.58497180460942,0.01,1.0
790,19.755142437219618,-42.25508011817932,-121.72967296231475,0.01,1.0
